RSVA	9345	890
RSVA	9346	887
RSVA	9347	884
RSVA	9348	887
RSVA	9349	889
RSVA	9350	888
RSVA	9351	875
RSVA	9352	883
RSVA	9353	882
RSVA	9354	882
RSVA	9355	882
RSVA	9356	886
RSVA	9357	884
RSVA	9358	883
RSVA	9359	882
RSVA	9360	883
RSVA	9361	880
RSVA	9362	879
RSVA	9363	879
RSVA	9364	881
RSVA	9365	883
RSVA	9366	876
RSVA	9367	884
RSVA	9368	887
RSVA	9369	890
RSVA	9370	892
RSVA	9371	886
RSVA	9372	885
RSVA	9373	875
RSVA	9374	885
RSVA	9375	884
RSVA	9376	883
RSVA	9377	882
RSVA	9378	880
RSVA	9379	880
RSVA	9380	871
RSVA	9381	882
RSVA	9382	883
RSVA	9383	879
RSVA	9384	884
RSVA	9385	882
RSVA	9386	880
RSVA	9387	882
RSVA	9388	880
RSVA	9389	876
RSVA	9390	880
RSVA	9391	872
RSVA	9392	877
RSVA	9393	877
RSVA	9394	879
RSVA	9395	881
RSVA	9396	875
RSVA	9397	879
RSVA	9398	877
RSVA	9399	876
RSVA	9400	875
RSVA	9401	876
RSVA	9402	880
RSVA	9403	879
RSVA	9404	877
RSVA	9405	878
RSVA	9406	882
RSVA	9407	880
RSVA	9408	878
RSVA	9409	886
RSVA	9410	883
RSVA	9411	882
RSVA	9412	880
RSVA	9413	878
RSVA	9414	879
RSVA	9415	880
RSVA	9416	874
RSVA	9417	878
RSVA	9418	881
RSVA	9419	878
RSVA	9420	870
RSVA	9421	869
RSVA	9422	868
RSVA	9423	871
RSVA	9424	869
RSVA	9425	873
RSVA	9426	872
RSVA	9427	874
RSVA	9428	875
RSVA	9429	866
RSVA	9430	875
RSVA	9431	872
RSVA	9432	868
RSVA	9433	865
RSVA	9434	869
RSVA	9435	868
RSVA	9436	871
RSVA	9437	871
RSVA	9438	870
RSVA	9439	864
RSVA	9440	870
RSVA	9441	860
RSVA	9442	867
RSVA	9443	867
RSVA	9444	867
RSVA	9445	854
RSVA	9446	865
RSVA	9447	866
RSVA	9448	867
RSVA	9449	866
RSVA	9450	865
RSVA	9451	845
RSVA	9452	860
RSVA	9453	855
RSVA	9454	855
RSVA	9455	859
RSVA	9456	862
RSVA	9457	861
RSVA	9458	862
RSVA	9459	836
RSVA	9460	862
RSVA	9461	862
RSVA	9462	864
RSVA	9463	860
RSVA	9464	859
RSVA	9465	856
RSVA	9466	851
RSVA	9467	865
RSVA	9468	865
RSVA	9469	870
RSVA	9470	877
RSVA	9471	875
RSVA	9472	872
RSVA	9473	874
RSVA	9474	874
RSVA	9475	875
RSVA	9476	876
RSVA	9477	875
RSVA	9478	875
RSVA	9479	873
RSVA	9480	874
RSVA	9481	874
RSVA	9482	868
RSVA	9483	867
RSVA	9484	867
RSVA	9485	870
RSVA	9486	857
RSVA	9487	858
RSVA	9488	862
RSVA	9489	871
RSVA	9490	869
RSVA	9491	872
RSVA	9492	872
RSVA	9493	871
RSVA	9494	871
RSVA	9495	874
RSVA	9496	875
RSVA	9497	875
RSVA	9498	872
RSVA	9499	873
RSVA	9500	864
RSVA	9501	872
RSVA	9502	871
RSVA	9503	874
RSVA	9504	876
RSVA	9505	873
RSVA	9506	873
RSVA	9507	874
RSVA	9508	871
RSVA	9509	873
RSVA	9510	869
RSVA	9511	869
RSVA	9512	867
RSVA	9513	867
RSVA	9514	873
RSVA	9515	874
RSVA	9516	864
RSVA	9517	871
RSVA	9518	875
RSVA	9519	864
RSVA	9520	872
RSVA	9521	872
RSVA	9522	873
RSVA	9523	873
RSVA	9524	871
RSVA	9525	871
RSVA	9526	874
RSVA	9527	879
RSVA	9528	872
RSVA	9529	875
RSVA	9530	876
RSVA	9531	875
RSVA	9532	875
RSVA	9533	874
RSVA	9534	874
RSVA	9535	874
RSVA	9536	875
RSVA	9537	838
RSVA	9538	874
RSVA	9539	875
RSVA	9540	875
RSVA	9541	870
RSVA	9542	876
RSVA	9543	870
RSVA	9544	870
RSVA	9545	869
RSVA	9546	858
RSVA	9547	866
RSVA	9548	868
RSVA	9549	868
RSVA	9550	867
RSVA	9551	868
RSVA	9552	843
RSVA	9553	869
RSVA	9554	874
RSVA	9555	873
RSVA	9556	871
RSVA	9557	871
RSVA	9558	871
RSVA	9559	871
RSVA	9560	866
RSVA	9561	874
RSVA	9562	869
RSVA	9563	873
RSVA	9564	869
RSVA	9565	871
RSVA	9566	872
RSVA	9567	874
RSVA	9568	873
RSVA	9569	876
RSVA	9570	872
RSVA	9571	875
RSVA	9572	875
RSVA	9573	875
RSVA	9574	881
RSVA	9575	879
RSVA	9576	884
RSVA	9577	871
RSVA	9578	865
RSVA	9579	881
RSVA	9580	873
RSVA	9581	877
RSVA	9582	885
RSVA	9583	885
RSVA	9584	871
RSVA	9585	886
RSVA	9586	884
RSVA	9587	881
RSVA	9588	869
RSVA	9589	884
RSVA	9590	885
RSVA	9591	885
RSVA	9592	886
RSVA	9593	885
RSVA	9594	891
RSVA	9595	893
RSVA	9596	895
RSVA	9597	869
RSVA	9598	864
RSVA	9599	877
RSVA	9600	896
RSVA	9601	896
RSVA	9602	896
RSVA	9603	891
RSVA	9604	886
RSVA	9605	880
RSVA	9606	893
RSVA	9607	870
RSVA	9608	891
RSVA	9609	894
RSVA	9610	889
RSVA	9611	893
RSVA	9612	876
RSVA	9613	884
RSVA	9614	880
RSVA	9615	883
RSVA	9616	893
RSVA	9617	895
RSVA	9618	895
RSVA	9619	895
RSVA	9620	895
RSVA	9621	889
RSVA	9622	896
RSVA	9623	898
RSVA	9624	899
RSVA	9625	895
RSVA	9626	896
RSVA	9627	900
RSVA	9628	895
RSVA	9629	897
RSVA	9630	895
RSVA	9631	901
RSVA	9632	894
RSVA	9633	899
RSVA	9634	901
RSVA	9635	899
RSVA	9636	897
RSVA	9637	897
RSVA	9638	903
RSVA	9639	897
RSVA	9640	903
RSVA	9641	904
RSVA	9642	905
RSVA	9643	907
RSVA	9644	908
RSVA	9645	909
RSVA	9646	909
RSVA	9647	909
RSVA	9648	904
RSVA	9649	906
RSVA	9650	905
RSVA	9651	907
RSVA	9652	905
RSVA	9653	904
RSVA	9654	906
RSVA	9655	901
RSVA	9656	895
RSVA	9657	898
RSVA	9658	911
RSVA	9659	901
RSVA	9660	913
RSVA	9661	912
RSVA	9662	916
RSVA	9663	916
RSVA	9664	914
RSVA	9665	918
RSVA	9666	918
RSVA	9667	909
RSVA	9668	914
RSVA	9669	921
RSVA	9670	908
RSVA	9671	885
RSVA	9672	917
RSVA	9673	917
RSVA	9674	917
RSVA	9675	918
RSVA	9676	918
RSVA	9677	916
RSVA	9678	916
RSVA	9679	915
RSVA	9680	914
RSVA	9681	916
RSVA	9682	917
RSVA	9683	918
RSVA	9684	918
RSVA	9685	919
RSVA	9686	913
RSVA	9687	903
RSVA	9688	918
RSVA	9689	915
RSVA	9690	914
RSVA	9691	912
RSVA	9692	912
RSVA	9693	914
RSVA	9694	914
RSVA	9695	911
RSVA	9696	918
RSVA	9697	919
RSVA	9698	919
RSVA	9699	921
RSVA	9700	919
RSVA	9701	916
RSVA	9702	918
RSVA	9703	918
RSVA	9704	916
RSVA	9705	917
RSVA	9706	923
RSVA	9707	922
RSVA	9708	915
RSVA	9709	920
RSVA	9710	921
RSVA	9711	922
RSVA	9712	919
RSVA	9713	920
RSVA	9714	918
RSVA	9715	916
RSVA	9716	921
RSVA	9717	920
RSVA	9718	923
RSVA	9719	922
RSVA	9720	921
RSVA	9721	921
RSVA	9722	915
RSVA	9723	922
RSVA	9724	921
RSVA	9725	922
RSVA	9726	923
RSVA	9727	922
RSVA	9728	928
RSVA	9729	928
RSVA	9730	932
RSVA	9731	934
RSVA	9732	927
RSVA	9733	936
RSVA	9734	936
RSVA	9735	934
RSVA	9736	938
RSVA	9737	942
RSVA	9738	939
RSVA	9739	940
RSVA	9740	947
RSVA	9741	945
RSVA	9742	948
RSVA	9743	946
RSVA	9744	949
RSVA	9745	951
RSVA	9746	949
RSVA	9747	950
RSVA	9748	950
RSVA	9749	950
RSVA	9750	952
RSVA	9751	953
RSVA	9752	949
RSVA	9753	956
RSVA	9754	946
RSVA	9755	950
RSVA	9756	963
RSVA	9757	946
RSVA	9758	964
RSVA	9759	956
RSVA	9760	956
RSVA	9761	948
RSVA	9762	956
RSVA	9763	948
RSVA	9764	959
RSVA	9765	957
RSVA	9766	958
RSVA	9767	959
RSVA	9768	947
RSVA	9769	950
RSVA	9770	962
RSVA	9771	950
RSVA	9772	958
RSVA	9773	966
RSVA	9774	967
RSVA	9775	966
RSVA	9776	968
RSVA	9777	969
RSVA	9778	970
RSVA	9779	967
RSVA	9780	968
RSVA	9781	967
RSVA	9782	968
RSVA	9783	962
RSVA	9784	968
RSVA	9785	958
RSVA	9786	965
RSVA	9787	962
RSVA	9788	969
RSVA	9789	978
RSVA	9790	972
RSVA	9791	975
RSVA	9792	975
RSVA	9793	973
RSVA	9794	974
RSVA	9795	969
RSVA	9796	962
RSVA	9797	973
RSVA	9798	972
RSVA	9799	977
RSVA	9800	976
RSVA	9801	974
RSVA	9802	975
RSVA	9803	977
RSVA	9804	969
RSVA	9805	975
RSVA	9806	982
RSVA	9807	978
RSVA	9808	980
RSVA	9809	980
RSVA	9810	974
RSVA	9811	979
RSVA	9812	981
RSVA	9813	975
RSVA	9814	986
RSVA	9815	975
RSVA	9816	986
RSVA	9817	984
RSVA	9818	991
RSVA	9819	994
RSVA	9820	987
RSVA	9821	981
RSVA	9822	983
RSVA	9823	980
RSVA	9824	972
RSVA	9825	949
RSVA	9826	983
RSVA	9827	989
RSVA	9828	999
RSVA	9829	998
RSVA	9830	995
RSVA	9831	990
RSVA	9832	995
RSVA	9833	995
RSVA	9834	978
RSVA	9835	992
RSVA	9836	989
RSVA	9837	987
RSVA	9838	987
RSVA	9839	984
RSVA	9840	990
RSVA	9841	991
RSVA	9842	999
RSVA	9843	999
RSVA	9844	995
RSVA	9845	999
RSVA	9846	999
RSVA	9847	995
RSVA	9848	999
RSVA	9849	993
RSVA	9850	999
RSVA	9851	999
RSVA	9852	1003
RSVA	9853	1002
RSVA	9854	1001
RSVA	9855	998
RSVA	9856	1000
RSVA	9857	995
RSVA	9858	999
RSVA	9859	994
RSVA	9860	1001
RSVA	9861	1000
RSVA	9862	1002
RSVA	9863	985
RSVA	9864	1003
RSVA	9865	1003
RSVA	9866	1002
RSVA	9867	1002
RSVA	9868	1004
RSVA	9869	1005
RSVA	9870	1009
RSVA	9871	1008
RSVA	9872	1007
RSVA	9873	1007
RSVA	9874	1008
RSVA	9875	1008
RSVA	9876	1009
RSVA	9877	1010
RSVA	9878	1011
RSVA	9879	1010
RSVA	9880	1005
RSVA	9881	1006
RSVA	9882	1008
RSVA	9883	1008
RSVA	9884	1007
RSVA	9885	1010
RSVA	9886	1009
RSVA	9887	1010
RSVA	9888	1008
RSVA	9889	1006
RSVA	9890	1008
RSVA	9891	1008
RSVA	9892	1004
RSVA	9893	1007
RSVA	9894	1006
RSVA	9895	1006
RSVA	9896	1004
RSVA	9897	999
RSVA	9898	1006
RSVA	9899	1011
RSVA	9900	1008
RSVA	9901	980
RSVA	9902	1004
RSVA	9903	985
RSVA	9904	1006
RSVA	9905	999
RSVA	9906	1006
RSVA	9907	1008
RSVA	9908	1009
RSVA	9909	1009
RSVA	9910	1003
RSVA	9911	1008
RSVA	9912	1008
RSVA	9913	1008
RSVA	9914	1006
RSVA	9915	1000
RSVA	9916	1002
RSVA	9917	1006
RSVA	9918	1005
RSVA	9919	989
RSVA	9920	1005
RSVA	9921	990
RSVA	9922	1004
RSVA	9923	1001
RSVA	9924	1000
RSVA	9925	1004
RSVA	9926	1002
RSVA	9927	996
RSVA	9928	1008
RSVA	9929	1006
RSVA	9930	1002
RSVA	9931	999
RSVA	9932	993
RSVA	9933	1005
RSVA	9934	997
RSVA	9935	997
RSVA	9936	991
RSVA	9937	985
RSVA	9938	987
RSVA	9939	960
RSVA	9940	976
RSVA	9941	972
RSVA	9942	978
RSVA	9943	975
RSVA	9944	985
RSVA	9945	987
RSVA	9946	975
RSVA	9947	984
RSVA	9948	956
RSVA	9949	969
RSVA	9950	970
RSVA	9951	960
RSVA	9952	962
RSVA	9953	978
RSVA	9954	979
RSVA	9955	977
RSVA	9956	979
RSVA	9957	981
RSVA	9958	974
RSVA	9959	981
RSVA	9960	987
RSVA	9961	988
RSVA	9962	987
RSVA	9963	980
RSVA	9964	986
RSVA	9965	988
RSVA	9966	974
RSVA	9967	993
RSVA	9968	993
RSVA	9969	993
RSVA	9970	992
RSVA	9971	993
RSVA	9972	993
RSVA	9973	991
RSVA	9974	992
RSVA	9975	990
RSVA	9976	993
RSVA	9977	994
RSVA	9978	983
RSVA	9979	990
RSVA	9980	988
RSVA	9981	989
RSVA	9982	999
RSVA	9983	999
RSVA	9984	999
RSVA	9985	1000
RSVA	9986	991
RSVA	9987	992
RSVA	9988	997
RSVA	9989	1002
RSVA	9990	999
RSVA	9991	998
RSVA	9992	990
RSVA	9993	996
RSVA	9994	997
RSVA	9995	995
RSVA	9996	996
RSVA	9997	991
RSVA	9998	996
RSVA	9999	994
RSVA	10000	988
RSVA	10001	995
RSVA	10002	955
RSVA	10003	994
RSVA	10004	991
RSVA	10005	975
RSVA	10006	991
RSVA	10007	991
RSVA	10008	992
RSVA	10009	997
RSVA	10010	1000
RSVA	10011	1000
RSVA	10012	1003
RSVA	10013	1000
RSVA	10014	1001
RSVA	10015	1006
RSVA	10016	1002
RSVA	10017	1002
RSVA	10018	1002
RSVA	10019	997
RSVA	10020	996
RSVA	10021	1000
RSVA	10022	1003
RSVA	10023	1000
RSVA	10024	997
RSVA	10025	1002
RSVA	10026	1001
RSVA	10027	992
RSVA	10028	1003
RSVA	10029	979
RSVA	10030	985
RSVA	10031	991
RSVA	10032	987
RSVA	10033	990
RSVA	10034	993
RSVA	10035	990
RSVA	10036	988
RSVA	10037	992
RSVA	10038	993
RSVA	10039	999
RSVA	10040	999
RSVA	10041	992
RSVA	10042	1001
RSVA	10043	1004
RSVA	10044	1007
RSVA	10045	1012
RSVA	10046	1005
RSVA	10047	1007
RSVA	10048	1003
RSVA	10049	1006
RSVA	10050	998
RSVA	10051	996
RSVA	10052	998
RSVA	10053	997
RSVA	10054	999
RSVA	10055	998
RSVA	10056	998
RSVA	10057	996
RSVA	10058	997
RSVA	10059	994
RSVA	10060	1000
RSVA	10061	1001
RSVA	10062	1001
RSVA	10063	1002
RSVA	10064	1005
RSVA	10065	1002
RSVA	10066	1007
RSVA	10067	1004
RSVA	10068	1007
RSVA	10069	997
RSVA	10070	1001
RSVA	10071	1005
RSVA	10072	1007
RSVA	10073	1006
RSVA	10074	995
RSVA	10075	1007
RSVA	10076	1006
RSVA	10077	1003
RSVA	10078	1002
RSVA	10079	996
RSVA	10080	1001
RSVA	10081	1001
RSVA	10082	1005
RSVA	10083	977
RSVA	10084	976
RSVA	10085	983
RSVA	10086	1007
RSVA	10087	1006
RSVA	10088	1001
RSVA	10089	1002
RSVA	10090	999
RSVA	10091	1001
RSVA	10092	994
RSVA	10093	1002
RSVA	10094	1002
RSVA	10095	1003
RSVA	10096	1005
RSVA	10097	1004
RSVA	10098	1005
RSVA	10099	1005
RSVA	10100	1003
RSVA	10101	1006
RSVA	10102	999
RSVA	10103	1007
RSVA	10104	1014
RSVA	10105	1016
RSVA	10106	1010
RSVA	10107	1010
RSVA	10108	1007
RSVA	10109	1011
RSVA	10110	1010
RSVA	10111	1004
RSVA	10112	1010
RSVA	10113	1005
RSVA	10114	1005
RSVA	10115	1006
RSVA	10116	991
RSVA	10117	1006
RSVA	10118	1005
RSVA	10119	993
RSVA	10120	1006
RSVA	10121	1005
RSVA	10122	1005
RSVA	10123	988
RSVA	10124	976
RSVA	10125	1004
RSVA	10126	1001
RSVA	10127	1002
RSVA	10128	987
RSVA	10129	958
RSVA	10130	976
RSVA	10131	982
RSVA	10132	969
RSVA	10133	975
RSVA	10134	988
RSVA	10135	990
RSVA	10136	996
RSVA	10137	927
RSVA	10138	984
RSVA	10139	997
RSVA	10140	998
RSVA	10141	905
RSVA	10142	994
RSVA	10143	1000
RSVA	10144	1002
RSVA	10145	1002
RSVA	10146	1002
RSVA	10147	997
RSVA	10148	1004
RSVA	10149	997
RSVA	10150	1002
RSVA	10151	1002
RSVA	10152	998
RSVA	10153	1001
RSVA	10154	998
RSVA	10155	1003
RSVA	10156	1000
RSVA	10157	1006
RSVA	10158	1009
RSVA	10159	1009
RSVA	10160	1008
RSVA	10161	1009
RSVA	10162	1010
RSVA	10163	1011
RSVA	10164	1008
RSVA	10165	1009
RSVA	10166	1009
RSVA	10167	1003
RSVA	10168	1009
RSVA	10169	1007
RSVA	10170	1006
RSVA	10171	1007
RSVA	10172	1010
RSVA	10173	1010
RSVA	10174	1005
RSVA	10175	1004
RSVA	10176	1004
RSVA	10177	1004
RSVA	10178	1006
RSVA	10179	1004
RSVA	10180	1003
RSVA	10181	1005
RSVA	10182	1000
RSVA	10183	998
RSVA	10184	1000
RSVA	10185	1003
RSVA	10186	1003
RSVA	10187	1004
RSVA	10188	1004
RSVA	10189	1004
RSVA	10190	993
RSVA	10191	996
RSVA	10192	953
RSVA	10193	983
RSVA	10194	980
RSVA	10195	982
RSVA	10196	980
RSVA	10197	974
RSVA	10198	981
RSVA	10199	980
RSVA	10200	974
RSVA	10201	980
RSVA	10202	979
RSVA	10203	988
RSVA	10204	986
RSVA	10205	974
RSVA	10206	980
RSVA	10207	981
RSVA	10208	977
RSVA	10209	983
RSVA	10210	982
RSVA	10211	982
RSVA	10212	971
RSVA	10213	985
RSVA	10214	981
RSVA	10215	963
RSVA	10216	989
RSVA	10217	989
RSVA	10218	985
RSVA	10219	982
RSVA	10220	981
RSVA	10221	976
RSVA	10222	981
RSVA	10223	980
RSVA	10224	980
RSVA	10225	980
RSVA	10226	977
RSVA	10227	977
RSVA	10228	979
RSVA	10229	978
RSVA	10230	977
RSVA	10231	979
RSVA	10232	978
RSVA	10233	969
RSVA	10234	974
RSVA	10235	969
RSVA	10236	975
RSVA	10237	977
RSVA	10238	973
RSVA	10239	971
RSVA	10240	971
RSVA	10241	968
RSVA	10242	969
RSVA	10243	968
RSVA	10244	956
RSVA	10245	968
RSVA	10246	968
RSVA	10247	968
RSVA	10248	967
RSVA	10249	966
RSVA	10250	967
RSVA	10251	970
RSVA	10252	970
RSVA	10253	970
RSVA	10254	962
RSVA	10255	961
RSVA	10256	964
RSVA	10257	969
RSVA	10258	970
RSVA	10259	969
RSVA	10260	971
RSVA	10261	951
RSVA	10262	955
RSVA	10263	972
RSVA	10264	971
RSVA	10265	971
RSVA	10266	970
RSVA	10267	969
RSVA	10268	971
RSVA	10269	952
RSVA	10270	969
RSVA	10271	968
RSVA	10272	958
RSVA	10273	963
RSVA	10274	961
RSVA	10275	972
RSVA	10276	978
RSVA	10277	967
RSVA	10278	977
RSVA	10279	973
RSVA	10280	987
RSVA	10281	990
RSVA	10282	989
RSVA	10283	989
RSVA	10284	991
RSVA	10285	986
RSVA	10286	994
RSVA	10287	991
RSVA	10288	988
RSVA	10289	995
RSVA	10290	999
RSVA	10291	998
RSVA	10292	984
RSVA	10293	968
RSVA	10294	977
RSVA	10295	975
RSVA	10296	979
RSVA	10297	994
RSVA	10298	985
RSVA	10299	999
RSVA	10300	999
RSVA	10301	998
RSVA	10302	1005
RSVA	10303	1001
RSVA	10304	1000
RSVA	10305	982
RSVA	10306	985
RSVA	10307	999
RSVA	10308	996
RSVA	10309	992
RSVA	10310	1001
RSVA	10311	996
RSVA	10312	1000
RSVA	10313	1001
RSVA	10314	996
RSVA	10315	1004
RSVA	10316	999
RSVA	10317	994
RSVA	10318	1004
RSVA	10319	996
RSVA	10320	1005
RSVA	10321	1006
RSVA	10322	1004
RSVA	10323	1004
RSVA	10324	1005
RSVA	10325	1007
RSVA	10326	1003
RSVA	10327	1001
RSVA	10328	1006
RSVA	10329	1005
RSVA	10330	1007
RSVA	10331	1016
RSVA	10332	1013
RSVA	10333	1016
RSVA	10334	1017
RSVA	10335	1018
RSVA	10336	1014
RSVA	10337	1018
RSVA	10338	1021
RSVA	10339	1018
RSVA	10340	1020
RSVA	10341	1019
RSVA	10342	1016
RSVA	10343	1020
RSVA	10344	1018
RSVA	10345	1019
RSVA	10346	1019
RSVA	10347	1017
RSVA	10348	1018
RSVA	10349	1026
RSVA	10350	1031
RSVA	10351	1030
RSVA	10352	1029
RSVA	10353	1012
RSVA	10354	1017
RSVA	10355	1032
RSVA	10356	1035
RSVA	10357	1036
RSVA	10358	1033
RSVA	10359	1035
RSVA	10360	1034
RSVA	10361	1034
RSVA	10362	1040
RSVA	10363	1039
RSVA	10364	1046
RSVA	10365	1046
RSVA	10366	1032
RSVA	10367	1042
RSVA	10368	1048
RSVA	10369	1044
RSVA	10370	1040
RSVA	10371	1042
RSVA	10372	1043
RSVA	10373	1040
RSVA	10374	1038
RSVA	10375	1036
RSVA	10376	1029
RSVA	10377	1041
RSVA	10378	1048
RSVA	10379	1052
RSVA	10380	1050
RSVA	10381	1038
RSVA	10382	1042
RSVA	10383	1019
RSVA	10384	1048
RSVA	10385	1050
RSVA	10386	1049
RSVA	10387	1057
RSVA	10388	1055
RSVA	10389	1054
RSVA	10390	1051
RSVA	10391	1055
RSVA	10392	1058
RSVA	10393	1066
RSVA	10394	1064
RSVA	10395	1060
RSVA	10396	1065
RSVA	10397	1061
RSVA	10398	1068
RSVA	10399	1072
RSVA	10400	1069
RSVA	10401	1070
RSVA	10402	1070
RSVA	10403	1069
RSVA	10404	1067
RSVA	10405	1074
RSVA	10406	1072
RSVA	10407	1072
RSVA	10408	1054
RSVA	10409	1067
RSVA	10410	1066
RSVA	10411	1047
RSVA	10412	1066
RSVA	10413	1067
RSVA	10414	1064
RSVA	10415	1047
RSVA	10416	1072
RSVA	10417	1070
RSVA	10418	1063
RSVA	10419	1066
RSVA	10420	1063
RSVA	10421	1051
RSVA	10422	1062
RSVA	10423	1053
RSVA	10424	1054
RSVA	10425	1057
RSVA	10426	1067
RSVA	10427	1064
RSVA	10428	1062
RSVA	10429	1066
RSVA	10430	1060
RSVA	10431	1073
RSVA	10432	1067
RSVA	10433	1073
RSVA	10434	1067
RSVA	10435	1069
RSVA	10436	1070
RSVA	10437	1073
RSVA	10438	1078
RSVA	10439	1077
RSVA	10440	1079
RSVA	10441	1064
RSVA	10442	1078
RSVA	10443	1073
RSVA	10444	1073
RSVA	10445	1072
RSVA	10446	1078
RSVA	10447	1078
RSVA	10448	1077
RSVA	10449	1073
RSVA	10450	1071
RSVA	10451	1083
RSVA	10452	1085
RSVA	10453	1073
RSVA	10454	1084
RSVA	10455	1084
RSVA	10456	1080
RSVA	10457	1080
RSVA	10458	1083
RSVA	10459	1084
RSVA	10460	1082
RSVA	10461	1081
RSVA	10462	1081
RSVA	10463	1080
RSVA	10464	1066
RSVA	10465	1069
RSVA	10466	1070
RSVA	10467	1069
RSVA	10468	1068
RSVA	10469	1069
RSVA	10470	1075
RSVA	10471	1075
RSVA	10472	1074
RSVA	10473	1071
RSVA	10474	1065
RSVA	10475	1066
RSVA	10476	1073
RSVA	10477	1072
RSVA	10478	1072
RSVA	10479	1063
RSVA	10480	1073
RSVA	10481	1074
RSVA	10482	1059
RSVA	10483	1059
RSVA	10484	1075
RSVA	10485	1068
RSVA	10486	1059
RSVA	10487	1066
RSVA	10488	1060
RSVA	10489	1052
RSVA	10490	1066
RSVA	10491	1076
RSVA	10492	1076
RSVA	10493	1074
RSVA	10494	1069
RSVA	10495	1077
RSVA	10496	1078
RSVA	10497	1064
RSVA	10498	1064
RSVA	10499	1066
RSVA	10500	1072
RSVA	10501	1066
RSVA	10502	1059
RSVA	10503	1075
RSVA	10504	1079
RSVA	10505	1078
RSVA	10506	1074
RSVA	10507	1073
RSVA	10508	1071
RSVA	10509	1070
RSVA	10510	1070
RSVA	10511	1070
RSVA	10512	1064
RSVA	10513	1070
RSVA	10514	1075
RSVA	10515	1075
RSVA	10516	1061
RSVA	10517	1076
RSVA	10518	1079
RSVA	10519	1077
RSVA	10520	1072
RSVA	10521	999
RSVA	10522	1066
RSVA	10523	1075
RSVA	10524	1069
RSVA	10525	1068
RSVA	10526	1066
RSVA	10527	1084
RSVA	10528	1088
RSVA	10529	1085
RSVA	10530	1077
RSVA	10531	1084
RSVA	10532	1083
RSVA	10533	1085
RSVA	10534	1061
RSVA	10535	1065
RSVA	10536	1064
RSVA	10537	1080
RSVA	10538	1079
RSVA	10539	1073
RSVA	10540	1074
RSVA	10541	1085
RSVA	10542	1084
RSVA	10543	1081
RSVA	10544	1083
RSVA	10545	1084
RSVA	10546	1084
RSVA	10547	1086
RSVA	10548	1083
RSVA	10549	1072
RSVA	10550	1081
RSVA	10551	1075
RSVA	10552	1075
RSVA	10553	1081
RSVA	10554	1084
RSVA	10555	1080
RSVA	10556	1084
RSVA	10557	1080
RSVA	10558	1080
RSVA	10559	1064
RSVA	10560	1060
RSVA	10561	1075
RSVA	10562	1083
RSVA	10563	1085
RSVA	10564	1088
RSVA	10565	1086
RSVA	10566	1083
RSVA	10567	1077
RSVA	10568	1089
RSVA	10569	1081
RSVA	10570	1081
RSVA	10571	1086
RSVA	10572	1097
RSVA	10573	1098
RSVA	10574	1100
RSVA	10575	1098
RSVA	10576	1084
RSVA	10577	1101
RSVA	10578	1098
RSVA	10579	1095
RSVA	10580	1091
RSVA	10581	1094
RSVA	10582	1093
RSVA	10583	1086
RSVA	10584	1084
RSVA	10585	1092
RSVA	10586	1095
RSVA	10587	1096
RSVA	10588	1098
RSVA	10589	1094
RSVA	10590	1091
RSVA	10591	1105
RSVA	10592	1109
RSVA	10593	1109
RSVA	10594	1103
RSVA	10595	1111
RSVA	10596	1113
RSVA	10597	1113
RSVA	10598	1111
RSVA	10599	1114
RSVA	10600	1117
RSVA	10601	1116
RSVA	10602	1116
RSVA	10603	1113
RSVA	10604	1112
RSVA	10605	1113
RSVA	10606	1117
RSVA	10607	1113
RSVA	10608	1112
RSVA	10609	1108
RSVA	10610	1111
RSVA	10611	1111
RSVA	10612	1104
RSVA	10613	1109
RSVA	10614	1106
RSVA	10615	1113
RSVA	10616	1116
RSVA	10617	1113
RSVA	10618	1117
RSVA	10619	1117
RSVA	10620	1116
RSVA	10621	1122
RSVA	10622	1125
RSVA	10623	1121
RSVA	10624	1120
RSVA	10625	1122
RSVA	10626	1122
RSVA	10627	1124
RSVA	10628	1122
RSVA	10629	1125
RSVA	10630	1129
RSVA	10631	1123
RSVA	10632	1125
RSVA	10633	1127
RSVA	10634	1128
RSVA	10635	1134
RSVA	10636	1126
RSVA	10637	1138
RSVA	10638	1138
RSVA	10639	1140
RSVA	10640	1137
RSVA	10641	1126
RSVA	10642	1137
RSVA	10643	1131
RSVA	10644	1127
RSVA	10645	1141
RSVA	10646	1150
RSVA	10647	1147
RSVA	10648	1153
RSVA	10649	1155
RSVA	10650	1145
RSVA	10651	1148
RSVA	10652	1148
RSVA	10653	1152
RSVA	10654	1145
RSVA	10655	1146
RSVA	10656	1134
RSVA	10657	1123
RSVA	10658	1160
RSVA	10659	1151
RSVA	10660	1163
RSVA	10661	1161
RSVA	10662	1153
RSVA	10663	1157
RSVA	10664	1166
RSVA	10665	1162
RSVA	10666	1157
RSVA	10667	1172
RSVA	10668	1164
RSVA	10669	1169
RSVA	10670	1172
RSVA	10671	1172
RSVA	10672	1164
RSVA	10673	1170
RSVA	10674	1178
RSVA	10675	1171
RSVA	10676	1173
RSVA	10677	1173
RSVA	10678	1169
RSVA	10679	1173
RSVA	10680	1177
RSVA	10681	1175
RSVA	10682	1160
RSVA	10683	1181
RSVA	10684	1170
RSVA	10685	1185
RSVA	10686	1185
RSVA	10687	1172
